"x","y1","y2","y3","y4","y5"
78482625435242.9,16918.6606116765,18814.3872701295,20039.3962369323,21097.9644580495,22506.9810831007
78495485860081,16921.8412010895,18817.7006542793,20042.758393018,21101.3577144173,22510.5043782758
78496711273814.1,16922.1442789981,18818.0163839174,20043.0787702744,21101.6810561349,22510.8401097371
78568287651515.2,16939.8511009567,18836.4616799678,20061.7956402187,21120.571397266,22530.4538076611
78654397435390,16961.1637874907,18858.6614515219,20084.3224057946,21143.3076822133,22554.0594722392
78706604483587.5,16974.090936422,18872.1257186278,20097.9850719431,21157.0978149542,22568.3762437247
78726108205067.1,16978.9213946916,18877.1566988224,20103.0901994185,21162.250646687,22573.7257316999
78733697586570.3,16980.8012045946,18879.1145166739,20105.0768740121,21164.2558966445,22575.8074926055
78758876026700.9,16987.0382761854,18885.6103058746,20111.6684148276,21170.9091128169,22582.7144889498
78763651746658,16988.2214029829,18886.8424909561,20112.918764513,21172.171169433,22584.0246723652
78801229412863.6,16997.5320423356,18896.5389892108,20122.7582230884,21182.1028400672,22594.3349283528
78810917288536.1,16999.9327656841,18899.0391459519,20125.2952456824,21184.6636634885,22596.9933260231
78846217181518.6,17008.6815491821,18908.1500820152,20134.5405429132,21193.9957802135,22606.6808766829
78908634517856.4,17024.1558568344,18924.2641549429,20150.8923177813,21210.5014377836,22623.814632629
78940941554529,17032.1676659049,18932.6068073429,20159.3580663504,21219.0470202167,22632.6851262554
78952956202605.9,17035.1475823394,18935.7097092617,20162.5067572819,21222.2254326224,22635.9843365625
78977066928163,17041.1282796046,18941.9371265672,20168.8260806708,21228.6044528708,22642.6057171082
78979013456646.4,17041.6111574443,18942.4399179118,20169.3362928906,21229.1194876453,22643.1403151731
78997907590186.1,17046.2985513214,18947.3205656595,20174.2889799638,21234.1190089351,22648.3297046041
79003300792811.9,17047.6366365396,18948.7138012021,20175.7027813086,21235.5461866747,22649.8110707746
79009225024301.1,17049.1065244788,18950.2442632201,20177.2558354549,21237.1139383256,22651.4383422227
79010252021375.2,17049.3613428462,18950.5095817356,20177.5250705812,21237.3857217722,22651.7204432992
79038710635564.6,17056.4231324039,18957.8622545726,20184.9862917685,21244.9176086965,22659.5381848754
79043402667484.7,17057.5875435983,18959.0746092641,20186.2165462178,21246.1595233101,22660.8272192857
79077159622883.4,17065.9659250239,18967.797796087,20195.0685397257,21255.0954842148,22670.1021042907
79129464787567.7,17078.9513584293,18981.3170582236,20208.787474534,21268.9447938215,22684.4762850276
79169931437085,17089.000591299,18991.7789335336,20219.4039057157,21279.6623166418,22695.5996492879
79189248879862.3,17093.7986433504,18996.7738562819,20224.4726317684,21284.7793697489,22700.9103661753
79200532047845,17096.6014111016,18999.6915814622,20227.4334718879,21287.7684580148,22704.0125505759
79217886423743.4,17100.9126606245,19004.1795965294,20231.9878111099,21292.3662748183,22708.7842871386
79221162842128.7,17101.7266541505,19005.0269559999,20232.847693616,21293.2343697198,22709.6852130296
79257341566817.8,17110.7159833764,19014.3845801196,20242.3436279903,21302.8210720978,22719.6343520713
79317933043603.8,17125.7756034724,19030.0604514201,20258.2512576207,21318.8810690622,22736.3009891825
79320604485854.7,17126.4397014099,19030.7517033148,20258.9527310253,21319.5892703531,22737.0359264446
79321277991864.5,17126.6071310127,19030.9259785745,20259.1295833089,21319.7678189606,22737.2212154058
79348316125918.9,17133.3292188286,19037.9228159696,20266.2298913935,21326.93627131,22744.6602153947
79368465574622.9,17138.3393959047,19043.1376518998,20271.5218553411,21332.279074719,22750.2045785931
79370544778807,17138.8564267392,19043.6757968862,20272.0679600361,21332.8304282524,22750.776728058
79371385605462,17139.0655149927,19043.8934234324,20272.2888055247,21333.0533965088,22751.0081060027
79372710256679.2,17139.3949180078,19044.2362775306,20272.6367308522,21333.4046662484,22751.3726243175
79418031867618.1,17150.6667108077,19055.9680837116,20284.5420868139,21345.4245740046,22763.8456885427
79438946607324.6,17155.8693961438,19061.3829210002,20290.0370408074,21350.9724732413,22769.6026223666
79476761843121.6,17165.277873358,19071.174771318,20299.9737923285,21361.0050855566,22780.0130464582
79502005367958.2,17171.5596945127,19077.7123612473,20306.6081430814,21367.703522845,22786.9635937883
79504487870991.9,17172.1775143415,19078.3553273836,20307.2606262774,21368.362312545,22787.6471723083
79506236215054.1,17172.6126298101,19078.808151854,20307.7201534449,21368.8262816129,22788.1285988607
79534590083869.7,17179.6697827015,19086.1524203346,20315.1731405292,21376.3513562225,22795.9367388018
79569303156591.4,17188.3113619144,19095.1453014138,20324.2991678084,21385.5657689312,22805.4975683509
79572066789742.1,17188.9994271966,19095.8613252748,20325.0257940097,21386.2994379685,22806.2588105313
79584694459959.6,17192.1435005819,19099.1331293445,20328.3460465118,21389.6518823362,22809.7372309613
79584912678871.4,17192.1978354575,19099.1896712696,20328.4034257314,21389.7098180302,22809.7973434772
79619913082737.8,17200.9136004709,19108.2593108502,20337.6073848804,21399.0031039698,22819.4396970544
79651165181954.5,17208.6975215223,19116.3590127803,20345.8270634202,21407.3026658356,22828.0508169683
79663640691516.3,17211.8051903686,19119.5926864075,20349.1086414453,21410.616164786,22831.4886532238
79670730232673.7,17213.571310135,19121.4303986336,20350.9735794188,21412.4992508969,22833.4423888385
79692544718813.5,17219.0061253744,19127.0854439422,20356.7124109339,21418.2939615021,22839.4544490804
79730942413356.5,17228.574178323,19137.0409258173,20366.8154192297,21428.4954646468,22850.0383880803
79732039086299.4,17228.8474830092,19137.3252917364,20367.1039995093,21428.7868605918,22850.3407040933
79750925990200,17233.5546193172,19142.2228890238,20372.0741841193,21433.8055589245,22855.5474448104
79758241166571.3,17235.3779059809,19144.1199259603,20373.9993390543,21435.7495152756,22857.564221046
79769913308135,17238.2873193818,19147.1469948739,20377.0712776841,21438.8514666667,22860.7823507762
79772456325501.1,17238.9212222658,19147.8065280378,20377.7405873708,21439.527317391,22861.4835111474
79802345425178.7,17246.3724605132,19155.5589179215,20385.6079041385,21447.4715708709,22869.7251798861
79845134214507.6,17257.0418636324,19166.6591526342,20396.8727290102,21458.8467208533,22881.5259155095
79846189547280.2,17257.3050458305,19166.9329564132,20397.150593133,21459.12730874,22881.8169971223
79878922277216.2,17265.4688610473,19175.4261120296,20405.7697086351,21467.830971111,22890.8460708083
79880473621571.9,17265.855818865,19175.8286737072,20406.1782411604,21468.2435138113,22891.2740329075
79896636075150.2,17269.8874953113,19180.022889818,20410.4346694231,21472.5417383708,22895.7328847906
79915029383919,17274.476125126,19184.7964345548,20415.2790260369,21477.4336977562,22900.8076037429
79932537896613.2,17278.8444900404,19189.3407602876,20419.8907699191,21482.090791544,22905.6386273641
79970943743816.4,17288.4283254665,19199.3103739795,20430.0083119937,21492.3079374579,22916.2371670484
79977123615885.2,17289.970661911,19200.914760095,20431.6365067459,21493.9521756444,22917.942758443
80054104800281,17309.1879265449,19220.9043644756,20451.9228180191,21514.4387124809,22939.1931690149
80085422712503.5,17317.0085138229,19229.0388428428,20460.1780723274,21522.7756228734,22947.8406371392
80130496053657.7,17328.2666004167,19240.7483668681,20472.0614883905,21534.7767619321,22960.288528379
80161857133240.5,17336.101510631,19248.8971547803,20480.3313147128,21543.1286379301,22968.9511001111
80203623211842.1,17346.5381461894,19259.7515229279,20491.346940597,21554.2537148344,22980.4897709992
80254942920563.6,17359.3655925503,19273.0918116153,20504.8854688894,21567.9270095872,22994.6709773868
80268385243510.6,17362.726164283,19276.5866330317,20508.4322331956,21571.5091245551,22998.3860786394
80275014167690.5,17364.3834887491,19278.3101488465,20510.1813666974,21573.2756985943,23000.2182252872
80302471990887.6,17371.2490195622,19285.4497658533,20517.4271140313,21580.5937414446,23007.8078215869
80331641589114.2,17378.5437746185,19293.0355415454,20525.1256694206,21588.3691958049,23015.8716590918
80346911896067.4,17382.3630826032,19297.0071364039,20529.1563180877,21592.4401407272,23020.0935319637
80348136465577.5,17382.6693786343,19297.3256428904,20529.479560671,21592.7666159601,23020.4321093244
80374258659355.4,17389.2037286528,19304.1203972418,20536.3753584486,21599.731413407,23027.6550232024
80452720504635.3,17408.8366194144,19324.534694872,20557.093318563,21620.6571020892,23049.3555093619
80464397293052.8,17411.7591803983,19327.5734489849,20560.1772850884,21623.7720442806,23052.5856946772
80475999976315.3,17414.663391128,19330.5930906288,20563.2418575937,21626.8674115732,23055.7955575163
80480358510128.8,17415.754405168,19331.7274597628,20564.3931063373,21628.030232385,23057.0013842683
80514141683426,17424.2118403053,19340.5208237523,20573.317330542,21637.0442270324,23066.3486424669
80584827656755.4,17441.9130776528,19358.9242625924,20591.9947208407,21655.9098765566,23085.9111512415
80610151127622.9,17448.2563718215,19365.5189001787,20598.6875507801,21662.6702919522,23092.9210731812
80611038680688.5,17448.4787125416,19365.7500480162,20598.9221405882,21662.9072518863,23093.1667765883
80612512982193.6,17448.8480420145,19366.1340065458,20599.3118165945,21663.3008650763,23093.5749132259
80629071119096,17452.9962627285,19370.446501471,20603.6885314344,21667.7218164075,23098.1589620844
80663238465772.5,17461.5572832161,19379.3463399352,20612.7209207238,21676.845587066,23107.6191773352
80665016738816.4,17462.0028963408,19379.8095813428,20613.1910621397,21677.3204882144,23108.1115852558
80672855692624.4,17463.9672954695,19381.8516823032,20615.2635811007,21679.4139933117,23110.282258917
80687448905286.2,17467.6245126469,19385.653521518,20619.1220538102,21683.311553328,23114.3234585272
80691276060012.9,17468.5836902262,19386.6506206429,20620.1340067987,21684.3337612667,23115.3833325775
80701053892424.2,17471.0343481023,19389.1981505228,20622.7194888162,21686.9454509059,23118.0912458051
80716909690486.8,17475.0086458991,19393.3294996,20626.9123894061,21691.1808734449,23122.4826809193
80736067743755.3,17479.8111488297,19398.3217015256,20631.978975377,21696.2988760891,23127.7891485806
80753150619899.8,17484.0938988543,19402.7735462808,20636.4971592804,21700.862943035,23132.5212293551
80803817423741.7,17496.798766801,19415.9796274132,20649.9000665484,21714.4021348438,23146.5585359075
80832114687213.2,17503.8960139076,19423.3565979011,20657.3870081941,21721.9653198904,23154.3997836722
80861891786871.9,17511.3656677115,19431.1204468391,20665.2666136413,21729.9252556238,23162.6522209367
80893983189075.5,17519.4173015592,19439.4889612338,20673.7599205968,21738.5052505387,23171.5473329456
80897230692187.7,17520.2321727846,19440.3358889429,20674.6194790163,21739.3735879883,23172.4475519917
80904389737372.1,17522.0285911423,19442.2029683406,20676.5144039975,21741.287870424,23174.4321122458
80949640610113.5,17533.3850946031,19454.0058917015,20688.4933806161,21753.3893379751,23186.9776509797
80957740009971,17535.4180925106,19456.1187547772,20690.6377638107,21755.5556705137,23189.2234416766
80960902742907,17536.2119830425,19456.9438286293,20691.4751466524,21756.4016263967,23190.1004230485
80961639354915.6,17536.3968851009,19457.1359931374,20691.6701780258,21756.5986546276,23190.3046770585
80965722555551.2,17537.4218515878,19458.2012151888,20692.751292125,21757.6908388729,23191.4369142037
81000507719577.4,17546.1546073715,19467.2767900043,20701.9622795225,21766.9962115136,23201.0834211365
81017270297563.4,17550.3634442856,19471.6507497244,20706.4015101328,21771.4809749063,23205.7325221484
81034036094333.7,17554.5734927231,19476.0259020943,20710.8419570442,21775.9669955924,23210.3828787556
81063119195209.1,17561.8774875487,19483.6161776356,20718.5455233402,21783.7496937427,23218.4505664233
81067334579785,17562.9362492213,19484.7164210097,20719.6621901624,21784.8778381987,23219.6200097473
81078246447728.6,17565.6770586855,19487.5645944293,20722.5528802838,21787.7982485721,23222.6473158683
81096935108792.4,17570.3716152314,19492.4429826279,20727.504097398,21792.8003989902,23227.8325130278
81108457889139,17573.2663651394,19495.4510455254,20730.5570709572,21795.8847961923,23231.0297499492
81146834672197.6,17582.9087401091,19505.4706393501,20740.7262781981,21806.1587699144,23241.6794249544
81162217045070,17586.7742356791,19509.4872595891,20744.8028835575,21810.277415596,23245.9486123216
81211970870318.1,17599.2793786906,19522.4809209381,20757.9906289418,21823.6013243597,23259.7592527081
81225934749268.2,17602.7896991807,19526.1282691857,20761.6924662517,21827.3414280198,23263.6359097833
81266899225421.6,17613.0891883793,19536.8295426102,20772.5536333165,21838.3149817658,23275.0099246484
81274641194737.5,17615.0359806222,19538.8522353408,20774.6065521422,21840.3891623129,23277.1597670784
81299526701517.5,17621.2942568146,19545.3544109869,20781.2059014574,21847.0569008215,23284.0706626992
81315065710624.6,17625.2024963822,19549.4148903338,20785.327070366,21851.2208091051,23288.3863662581
81351142257326,17634.2774854236,19558.8431652098,20794.8962834215,21860.8893551845,23298.4072224973
81403631723724,17647.4844119882,19572.563691022,20808.8219583353,21874.9598188883,23312.9900061895
81409725865653,17649.018018056,19574.1568954113,20810.4389880089,21876.5936791543,23314.6833270053
81410207094371.7,17649.1391227082,19574.2827060113,20810.5666800535,21876.7227004197,23314.8170434346
81418579233915.8,17651.2460840404,19576.471532139,20812.7882399262,21878.9673895203,23317.1434119448
81422484753757.4,17652.2289944948,19577.492627457,20813.8246061538,21880.0145480267,23318.2286702757
81452656157260.6,17659.8230230517,19585.3815553609,20821.831526989,21888.1049010964,23326.6132966213
81518198095445.6,17676.3241157466,19602.5227088054,20839.2291221162,21905.6840936985,23344.8313779845
81541130016398.3,17682.0989772174,19608.5213365739,20845.3175139763,21911.8361381986,23351.2068393878
81548607587261.1,17683.982186764,19610.4774910922,20847.3029429606,21913.8423357223,23353.2858747387
81571689519784.4,17689.7958170349,19616.5162273432,20853.4320581327,21920.0355996237,23359.7039349082
81615482316326.2,17700.8279401143,19627.9751806539,20865.0625426696,21931.7879577249,23371.8826227824
81645028638308.5,17708.2726667386,19635.7076924133,20872.9108263944,21939.7185901764,23380.1007670689
81655101472975.2,17710.8109787895,19638.3440801558,20875.5866905581,21942.4225509454,23382.9027221871
81660378740244.5,17712.1408848752,19639.7253620453,20876.9886561605,21943.8392412392,23384.3707480678
81677216947102.8,17716.384485243,19644.1328547941,20881.4621518488,21948.359740112,23389.0550220224
81684036030216.1,17718.1031581458,19645.9178861525,20883.2739160278,21950.1905485972,23390.9521462311
81692952531707.1,17720.3505600944,19648.2520448299,20885.6430327746,21952.58457523,23393.4328778643
81710182991456.6,17724.6938090495,19652.7629050521,20890.2214556284,21957.2111599603,23398.2269872069
