,date,weighted_avg_sars_cov2,gene_copies_per_day,regional_pop,avg_r_lower,avg_r_avg,avg_r_upper,suspended_solids_mg_l,ammonia_mg_l,ophosph_mg_l,sample_ph_pre_ansis,control_gc_l_mean,reac_vol_control,raw_ansis_sars_repc_std,compo_frac,sars_below_lod,sars_below_loq,reception_delay,log_weighted_avg,log_gc_per_day,region
38,2020-10-12,6973.429010828465,142278995393935.38,51007544.19848614,1.157707978621834,1.2790565225675739,1.400405066513314,153.85037464476693,25.471400303893255,3.0084429073441745,7.639672930872944,9372437.448665055,2.0,17.47359912469104,0.9185636240122952,0.0,0.0,23.8902686928593,3.8434463841643587,14.153140790050356,london
39,2020-10-13,6367.698023259907,129920255345617.03,51007544.19848614,1.1435629970281802,1.272003901722034,1.4004448064158876,160.22467978529798,25.83675517546208,3.0776802022880463,7.640423790664758,9372437.448665055,2.0,15.9991625039766,0.9203133516662586,0.0,0.0,23.89034541259114,3.8039824595754763,14.113676865461475,london
40,2020-10-14,5761.96703569135,117561515297298.69,51007544.19848614,1.1294180154345261,1.2649512808764938,1.4004845463184614,166.59898492582906,26.202110047030907,3.1469174972319176,7.6411746504565725,9372437.448665055,2.0,14.524725883262155,0.922063079320222,0.0,0.0,23.89042213232298,3.760570769345592,14.07026517523159,london
41,2020-10-15,5156.236048122793,105202775248980.34,51007544.19848614,1.115273033840872,1.2578986600309536,1.4005242862210352,172.9732900663601,26.567464918599736,3.2161547921757894,7.641925510248386,9372437.448665055,2.0,13.050289262547711,0.9238128069741853,0.0,0.0,23.890498852054815,3.7123327907703194,14.022027196656317,london
42,2020-10-16,4550.505060554236,92844035200662.02,51007544.19848614,1.101128052247218,1.2508460391854135,1.400564026123609,179.34759520689119,26.932819790168562,3.2853920871196607,7.642676370040201,9372437.448665055,2.0,11.575852641833269,0.9255625346281487,0.0,0.0,23.890575571786652,3.6580596016766136,13.967754007562611,london
43,2020-10-17,10252.980518430657,209191742784027.66,51007544.19848614,1.1010474770867025,1.2436929732280708,1.3863384693694394,180.40293516188868,26.694355207634676,3.271182205763375,7.642676370040201,9372437.448665055,2.0,16.337886980701775,0.9255625346281487,0.11148826712513515,0.0,23.883716181859317,4.0108501321768,14.320544538062798,london
44,2020-10-18,15955.45597630708,325539450367393.3,51007544.19848614,1.100966901926187,1.2365399072707284,1.3721129126152698,181.4582751168862,26.45589062510079,3.256972324407089,7.642676370040201,9372437.448665055,2.0,21.099921319570285,0.9255625346281487,0.2229765342502703,0.0,23.87685679193198,4.202909220009591,14.512603625895588,london
45,2020-10-19,21657.931434183498,441887157950758.94,51007544.19848614,1.1008863267656714,1.2293868413133857,1.3578873558611002,182.5136150718837,26.217426042566903,3.242762443050803,7.642676370040201,9372437.448665055,2.0,25.86195565843879,0.9255625346281487,0.33446480137540546,0.0,23.869997402004646,4.335616974467508,14.645311380353506,london
46,2020-10-20,27360.40689205992,558234865534124.56,51007544.19848614,1.1008057516051557,1.2222337753560433,1.3436617991069304,183.5689550268812,25.97896146003302,3.228552561694517,7.642676370040201,9372437.448665055,2.0,30.623989997307298,0.9255625346281487,0.4459530685005406,0.0,23.863138012077307,4.437122551734569,14.746816957620567,london
47,2020-10-21,33062.88234993634,674582573117490.2,51007544.19848614,1.1007251764446402,1.2150807093987006,1.3294362423527608,184.6242949818787,25.740496877499133,3.2143426803382313,7.642676370040201,9372437.448665055,2.0,35.38602433617581,0.9255625346281487,0.5574413356256758,0.0,23.856278622149972,4.519340711731091,14.829035117617089,london
