,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
77,2020-11-20,30609.35800692975,362.26615157087895,43.27300439859488,4.1124072350826415,7.727243374014098,1161026361.8158388,2.0,66.17908055732343,0.4446267636611809,0.8186589349373682,0.0,23.235534234835164,1266411.7780965508,1.0977515202274641,1.1988397708860627,1.2999280215446616,4.485854220908289,2.5590277575158376,1.636217048848711,0.6140961145456036,South East
78,2020-11-21,28640.227539710133,321.7595346282269,45.49518355449018,4.146368764731998,7.752881628347,585844801.0576364,2.0,51.05875902164528,0.3840097219814516,0.7687503951588948,0.0,22.78787231765444,1203349.5609227214,1.0834697418442918,1.1844005601718195,1.2853313784993476,4.456976464014588,2.507531425118221,1.6579654215707937,0.6176679242330692,South East
79,2020-11-22,26671.09707249052,281.2529176855748,47.71736271038548,4.180330294381353,7.778519882679902,10663240.29943392,2.0,35.93843748596713,0.3233926803017223,0.7188418553804213,0.0,22.340210400473712,1140287.343748892,1.0691879634611192,1.1699613494575765,1.2707347354540337,4.426040880059193,2.4490970364640323,1.6786764326517487,0.6212105974114392,South East
80,2020-11-23,20677.275011840604,327.8508683919082,48.405611905588025,4.422492994562495,7.727243374014098,1161026361.8158388,2.0,32.367629834462164,0.33447617724633727,0.33797495257917454,0.0,23.218633783042975,1266411.7780965508,1.0549061850779469,1.1555221387433332,1.2561380924087198,4.3154933039916,2.5156763383374874,1.6848957145027768,0.6456671536393613,South East
81,2020-11-24,4990.006573994954,240.00000000000006,26.000000000000004,5.099999904632568,7.549999952316284,902964028.0000001,2.0,15.102788766225181,1.0,0.0,0.0,21.866666666666667,315018.99999999994,1.0406244066947745,1.1410829280290902,1.2415414493634058,3.6981011177772682,2.380211241711606,1.414973347970818,0.7075701679768482,South East
82,2020-11-25,54047.59974248776,349.4078683035367,45.981858698241616,4.206674400927191,7.727243374014098,1161026361.8158388,2.0,50.53281549807679,0.3521394114542665,0.8408266541053668,0.0,23.246353699590845,1266411.7780965508,1.0263426283116022,1.126643717314847,1.2269448063180919,4.732776411670655,2.5433326806192422,1.6625865225242715,0.6239388986694941,South East
83,2020-11-26,4990.006573994954,250.00000000000006,30.000000000000007,3.599999904632569,7.549999952316284,902964028.0000001,2.0,15.102788766225181,1.0,0.0,0.0,20.566666666666663,315018.99999999994,1.0120608499284296,1.1122045066006039,1.212348163272778,3.6981011177772682,2.3979400086720375,1.4771212547196626,0.5563024892624123,South East
84,2020-11-27,67531.54423860529,342.7173762826327,46.86093938418916,4.050197928621426,7.727243374014098,1161026361.8158388,2.0,61.30776256737888,0.4446267636611809,0.7512507342015711,0.2005343004482372,22.59208214560508,1266411.7780965508,0.9977790715452572,1.0977652958863606,1.197751520227464,4.829506680812098,2.5349361243667,1.6708109903061978,0.6074762472165683,South East
85,2020-11-28,44005.48109644544,295.46179801514444,44.91838498933523,3.995856575473611,7.7392334702152485,1170090576.0023427,2.0,41.80434345672046,0.41012311886857467,0.5107178340727488,0.1002671502241186,23.129924404049866,1203349.5609227214,0.9837389831849256,1.0836011891476411,1.1834633951103566,4.643506773342757,2.4705013363721227,1.6524241331008007,0.6016098915663979,South East
86,2020-11-29,20479.417954285593,248.20621974765618,42.9758305944813,3.9415152223257963,7.751223566416398,1179154790.1888468,2.0,22.300924346062033,0.3756194740759684,0.2701849339439266,0.0,23.667766662494657,1140287.343748892,0.969698894824594,1.0694370824089214,1.169175269993249,4.311317609391973,2.3948126601934976,1.6332242790557523,0.5956632081688075,South East
87,2020-11-30,31576.48700621833,412.3991861910518,50.30974704079619,4.6290321619065375,7.727243374014098,1161026361.8158388,2.0,44.41971971904284,0.4446267636611809,0.7483393018984523,0.0,22.803627290334664,1266411.7780965508,0.9556588064642624,1.055272975670202,1.1548871448761415,4.499363811591229,2.615317799596241,1.7016521336830817,0.6654901982142243,South East
88,2020-12-01,4449.07165357802,310.0,35.00000000000001,4.300000190734864,7.549999952316284,902964028.0000001,2.0,12.103591601053873,1.0,0.0,0.0,20.28333333333333,315018.99999999994,0.9416187181039308,1.0411088689314825,1.140599019759034,3.648269400241853,2.4913616938342726,1.5440680443502757,0.6334684748435626,South East
89,2020-12-02,17045.403612047776,385.82321889683396,46.631411325832254,4.188213823109892,7.727243374014098,1161026361.8158388,2.0,30.291312244241407,0.34635896455343856,0.42971229054319593,0.0,23.512781191644127,1266411.7780965508,0.9275786297435992,1.026944762192763,1.1263108946419267,4.231607289191187,2.5863883599987454,1.6686785598196148,0.62202884584019,South East
90,2020-12-03,4449.07165357802,260.0,31.0,3.799999952316285,7.549999952316284,902964028.0000001,2.0,12.103591601053873,1.0,0.0,0.0,20.566666666666663,315018.99999999994,0.9135385413832675,1.0127806554540433,1.112022769524819,3.648269400241853,2.4149733479708178,1.4913616938342726,0.5797835911671326,South East
91,2020-12-04,17729.951869009106,236.97150119750594,26.4758940894411,2.6066701013843354,7.727243374014098,1161026361.8158388,2.0,19.236297706328756,0.3521394114542665,0.3180958096460215,0.0,22.417847543140628,1266411.7780965508,0.899498453022936,0.9986165487153238,1.0977346444077116,4.248707556635767,2.3746961197785788,1.422850635127176,0.4160860705951527,South East
92,2020-12-05,37373.94315986514,221.90092596127886,30.54443984970762,2.82999811221727,7.7392334702152485,1170090576.0023427,2.0,31.785664369346524,0.36387944276511747,0.39568659536780537,0.023735008962710184,22.641780819529558,1203349.5609227214,0.8995311044400445,0.9987751864620912,1.098019268484138,4.572568920761833,2.3461591144854324,1.4849321650741292,0.45178614582326687,South East
93,2020-12-06,57017.934450721186,206.8303507250518,34.61298560997414,3.053326123050205,7.751223566416398,1179154790.1888468,2.0,44.33503103236429,0.3756194740759684,0.4732773810895893,0.04747001792542037,22.865714095918484,1140287.343748892,0.8995637558571529,0.9989338242088585,1.0983038925605642,4.75601148037256,2.3156142683931296,1.5392390618197977,0.4847731933838191,South East
94,2020-12-07,40675.6668012272,288.8346740764953,47.04058343821363,4.305193543941616,7.727243374014098,1161026361.8158388,2.0,35.019878247913404,0.4446267636611809,0.6168979092020012,0.0,21.92943509673988,1266411.7780965508,0.8995964072742614,0.9990924619556258,1.0985885166369904,4.609334681110306,2.4606493282887456,1.6724726995992334,0.6339926803370453,South East
95,2020-12-08,6689.4680497911295,1300.0,33.00000000000001,8.300000190734863,7.549999952316284,902964028.0000001,2.0,8.130518913269043,1.0,0.0,0.0,21.05,315018.99999999994,0.8996290586913699,0.9992510997023931,1.0988731407134165,3.825391583802852,3.113943352306837,1.5185139398778875,0.9190781023562061,South East
96,2020-12-09,45170.316597237084,282.9620299994354,41.16397539421506,3.8284203923329443,7.727243374014098,1161026361.8158388,2.0,41.78161137662641,0.4446267636611809,0.6587633819946568,0.0,22.81015397080219,1266411.7780965508,0.8996617101084784,0.9994097374491605,1.0991577647898427,4.654853134527548,2.4517281624922713,1.6145173099290904,0.5830196208618569,South East
97,2020-12-10,6689.4680497911295,300.0,37.0,5.699999809265137,7.549999952316284,902964028.0000001,2.0,8.130518913269043,0.0,0.0,0.0,21.000000000000004,315018.99999999994,0.8996943615255868,0.9995683751959278,1.099442388866269,3.825391583802852,2.4771212547196626,1.568201724066995,0.7558748411400177,South East
98,2020-12-11,45473.33296879029,324.82027003589326,37.5816219180847,3.625547444523462,7.752125773113046,1301497789.6716502,2.0,38.51306149918104,0.38243760301138124,0.878375527848388,0.0,23.61033724564455,1146940.2294803807,0.8997270129426953,0.9997270129426952,1.0997270129426953,4.657756786993887,2.5116431230631493,1.5749755191086874,0.5593735927511309,South East
99,2020-12-12,61615.19077283451,288.90756831030075,39.33969817546708,3.659802799634286,7.751674669764721,1240326289.9302485,2.0,46.8428061665207,0.3790285385436748,0.8856565183462134,0.023735008962710184,23.96599543156846,1143613.7866146364,0.9285440674395066,1.0285603931480607,1.128576718856615,4.789687797480934,2.460758918903209,1.5948310235743706,0.5634576850288479,South East
100,2020-12-13,77757.04857687873,252.99486658470823,41.09777443284946,3.6940581547451092,7.751223566416398,1179154790.1888468,2.0,55.172550833860356,0.3756194740759684,0.8929375088440388,0.04747001792542037,24.321653617492366,1140287.343748892,0.9573611219363178,1.0573937733534262,1.1574264247705348,4.890739767721955,2.4031117091736345,1.6138183041704017,0.5675037281605556,South East
101,2020-12-14,38049.99841609582,303.260056550247,32.46671920193634,3.4503061124265164,7.727243374014098,1161026361.8158388,2.0,23.965167161048303,0.4446267636611809,0.5997391932331235,0.04274238567904654,23.059585986933254,1266411.7780965508,0.986178176433129,1.0862271535587917,1.1862761306844545,4.580354643028251,2.4818152116222447,1.5114384049030782,0.5378576275486743,South East
102,2020-12-15,10750.603403727226,180.0,18.000000000000004,2.599999904632569,7.549999952316284,902964028.0000001,2.0,10.80305814743042,1.0,0.0,0.0,21.716666666666665,315018.99999999994,1.0149952309299404,1.115060533764157,1.2151258365983741,4.031432840768343,2.255272505103306,1.2552725051033062,0.41497333204099107,South East
103,2020-12-16,69784.89131704973,287.2415848406489,39.219575791140166,3.7832174972748844,7.727243374014098,1161026361.8158388,2.0,40.79487113040192,0.4446267636611809,0.4076717295498171,0.0,23.025085612000165,1266411.7780965508,1.0438122854267515,1.1438939139695226,1.2439755425122938,4.84376140646428,2.4582473142591765,1.5935028919181156,0.5778613096118206,South East
104,2020-12-17,10750.603403727226,200.0,15.0,2.599999904632569,7.549999952316284,902964028.0000001,2.0,10.80305814743042,1.0,0.0,0.0,21.383333333333333,315018.99999999994,1.0726293399235627,1.172727294174888,1.2728252484262137,4.031432840768343,2.3010299956639813,1.1760912590556813,0.41497333204099107,South East
105,2020-12-18,143504.43415782155,233.05104585219695,38.144909853531054,3.641572861649102,7.727243374014098,1161026361.8158388,2.0,122.48207209119761,0.3521394114542665,0.7631335215086722,0.33144449143545357,23.123661287254578,1266411.7780965508,1.101446394420374,1.2015606743802536,1.3016749543401334,5.156865320585843,2.36745105623586,1.5814365928803535,0.5612890038675458,South East
106,2020-12-19,110390.18200994958,225.0573782750575,35.97702536916213,3.49559094694328,7.7392334702152485,1170090576.0023427,2.0,84.26862813765652,0.312520865121554,0.798739144238258,0.18945725468043698,23.159308744573348,1203349.5609227214,1.1210479207133772,1.221336893952804,1.321625867192231,5.042930449403053,2.352293255406545,1.5560252524179887,0.5435206059191218,South East
107,2020-12-20,77275.92986207761,217.063710697918,33.8091408847932,3.3496090322374585,7.751223566416398,1179154790.1888468,2.0,46.05518418411545,0.2729023187888415,0.8343447669678438,0.04747001792542037,23.19495620189212,1140287.343748892,1.1406494470063806,1.2411131135253546,1.3415767800443288,4.888044239636858,2.336587222989228,1.529034135162868,0.5249941189619891,South East
108,2020-12-21,83755.98975242188,264.959209437375,33.972073871082955,3.374948615385546,7.752125773113046,1301497789.6716502,2.0,86.90740367106628,0.38243760301138124,0.5743724467425947,0.047194665647409664,23.211891037265218,1146940.2294803807,1.1602509732993838,1.260889333097905,1.3615276928964264,4.923015875092846,2.423179019295993,1.5311220597718713,0.528267164952408,South East
109,2020-12-22,5396.461298624677,120.00000000000003,14.000000000000002,2.099999904632569,7.549999952316284,902964028.0000001,2.0,16.114785194396973,1.0,0.0,0.0,21.183333333333334,315018.99999999994,1.1798524995923871,1.2806655526704556,1.3814786057485242,3.7321090668123733,2.079181246047625,1.1461280356782382,0.3222192750112764,South East
110,2020-12-23,67506.65081273082,193.1566853323794,32.417462184545066,3.1883919302138417,7.727243374014098,1161026361.8158388,2.0,91.42080955716591,0.4446267636611809,0.6082060299980544,0.04274238567904654,22.842149008069843,1266411.7780965508,1.1994540258853903,1.300441772243006,1.4014295186006218,4.829346562001101,2.285909744076577,1.5107790129064333,0.503571701264566,South East
111,2020-12-24,105991.2507934133,204.52534826590352,29.333969747636054,2.9907135537078164,7.681794699211279,930650017.452671,2.0,181.47423309495147,0.5557014109289448,0.48656482399844353,0.034193908543237235,32.797052539789206,1094379.4715350128,1.1932381492675534,1.2972354308066407,1.401232712345728,5.025270017255671,2.3107471408509017,1.4673708397562437,0.4757748189151723,South East
112,2020-12-25,144475.8507740958,215.89401119942764,26.25047731072704,2.7930351772017916,7.63634602440846,700273673.0895033,2.0,271.52765663273703,0.6667760581967086,0.36492361799883266,0.025645431407427925,42.75195607150857,922347.1649734747,1.1870222726497166,1.2940290893702753,1.4010359060908342,5.159795260573321,2.33424059537214,1.4191372045621773,0.44607640550709915,South East
113,2020-12-26,182960.45075477829,227.26267413295176,23.166984873818027,2.5953568006957664,7.5908973496056396,469897328.7263355,2.0,361.5810801705226,0.7778507054644723,0.24328241199922174,0.017096954271618614,52.70685960322793,750314.8584119366,1.1808063960318795,1.2908227479339098,1.4008390998359403,5.262357221559731,2.35652811258715,1.3648695151076105,0.41419707159541114,South East
114,2020-12-27,221445.05073546077,238.6313370664759,20.08349243690901,2.397678424189741,7.54544867480282,239520984.36316776,2.0,451.63450370830816,0.8889253527322362,0.12164120599961087,0.008548477135809307,62.66176313494729,578282.5518503985,1.1745905194140427,1.2876164064975446,1.4006422935810465,5.345265978311008,2.377727474629418,1.3028392370682196,0.37979093524115676,South East
115,2020-12-28,259929.65071614322,250.00000000000003,17.0,2.2000000476837163,7.500000000000001,9144640.0,2.0,541.6879272460938,1.0,0.0,0.0,72.61666666666666,406250.2452888605,1.1683746427962058,1.2844100650611794,1.400445487326153,5.414855823202115,2.3979400086720375,1.2304489213782739,0.3424226902352856,South East
116,2020-12-29,127338.65624999997,210.00000000000003,41.0,3.0999999046325684,8.100000381469727,20205950.0,2.0,161.11279296875,0.0,0.0,0.0,48.11666666666667,188894.5656523412,1.162158766178369,1.281203723624814,1.400248681071259,5.104960262629368,2.3222192947339195,1.6127838567197355,0.4913616804737727,South East
117,2020-12-30,104196.91554976105,243.68853923488894,34.70372793162993,3.111682233075747,7.722190429461379,1337270476.7180796,2.0,124.17792276934323,0.417262977163046,0.7036459465446677,0.416544821147096,23.240032891652884,1020815.7951327219,1.1559428895605321,1.2779973821884485,1.4000518748163653,5.017854863113744,2.3868351046295846,1.5403761299255645,0.49299524015953977,South East
118,2020-12-31,143050.9107721904,251.212126104693,35.19142780274903,3.315416355605992,7.729448713700133,1297741555.0857713,2.0,137.3064754770194,0.3649196750508594,0.7630862744394521,0.45921153239624707,23.26771887774394,1050683.6822867645,1.1497270129426953,1.2747910407520833,1.3998550685614715,5.1554906272029895,2.400040599130644,1.5464368875875576,0.5205380756028783,South East
119,2021-01-01,181904.90599461977,258.73571297449706,35.679127673868145,3.519150478136237,7.736706997938889,1258212633.453463,2.0,150.4350281846956,0.3125763729386729,0.8225266023342366,0.5018782436453981,23.29540486383499,1080551.569440807,1.1435111363248582,1.271584699315718,1.3996582623065776,5.259844412189704,2.4128563779909835,1.552414227681196,0.5464378375731797,South East
120,2021-01-02,220758.9012170491,266.25929984430115,36.16682754498726,3.7228846006664824,7.743965282177643,1218683711.821155,2.0,163.56358089237176,0.26023307082648633,0.881966930229021,0.5445449548945491,23.32309084992604,1110419.4565948495,1.1372952597070214,1.2683783578793526,1.3994614560516838,5.343918223785326,2.4253047856506527,1.558310415310365,0.570879574475039,South East
121,2021-01-03,259612.89643947847,273.7828867141052,36.65452741610636,3.9266187231967273,7.751223566416398,1179154790.1888468,2.0,176.69213360004795,0.20788976871429976,0.9414072581238053,0.5872116661437002,23.350776836017094,1140287.343748892,1.1310793830891845,1.2651720164429872,1.39926464979679,5.4143262625250435,2.4374062982979416,1.5641276245541413,0.5940187330884106,South East
122,2021-01-04,8430.864624696067,335.96565913484665,36.51247147637404,3.677395141404058,7.751223566416398,1179154790.1888468,2.0,3.6321928045177674,0.27044686064879553,0.0,0.0,48.062430489105786,1140287.343748892,1.1248635064713477,1.261965675006622,1.3990678435418964,3.9258721158440815,2.5262948880730685,1.5624412307098994,0.5655402979437263,South East
123,2021-01-05,8274.990904537277,305.52527547093797,32.22315918418286,3.1134828884137633,7.7392334702152485,1170090576.0023427,2.0,3.6377451719581115,0.3024615189475664,0.0,0.0,35.71172011148334,1203349.5609227214,1.1186476298535108,1.2587593335702567,1.3988710372870026,3.9177675250928994,2.485047144344502,1.5081681167473504,0.4932464831976466,South East
124,2021-01-06,8119.117184378488,275.0848918070293,27.93384689199169,2.549570635423468,7.727243374014098,1161026361.8158388,2.0,3.643297539398456,0.33447617724633727,0.0,0.0,23.361009733860893,1266411.7780965508,1.1124317532356738,1.2555529921338913,1.3986742310321088,3.909508809684966,2.4394667387538496,1.4461307484085093,0.40646704852537535,South East
125,2021-01-07,8119.117184378488,290.4702175829057,34.070052312132646,3.1467275308202867,7.727243374014098,1161026361.8158388,2.0,3.643297539398456,0.33447617724633727,0.0,0.0,23.11366108345272,1266411.7780965508,1.106215876617837,1.2523466506975258,1.398477424777215,3.909508809684966,2.463101610039708,1.5323728003965567,0.49785913980417795,South East
126,2021-01-08,8119.117184378488,305.85554335878214,40.206257732273606,3.7438844262171056,7.727243374014098,1161026361.8158388,2.0,3.643297539398456,0.33447617724633727,0.0,0.0,22.86631243304454,1266411.7780965508,1.1,1.2491403092611606,1.398280618522321,3.909508809684966,2.4855163561050775,1.604293652265872,0.5733224335941429,South East
127,2021-01-09,8274.990904537277,274.605476202414,40.0520324037806,3.597207952377752,7.7392334702152485,1170090576.0023427,2.0,3.6377451719581115,0.27439287707949195,0.0,0.0,23.011876145703383,1203349.5609227214,1.085788346113831,1.2280660435258965,1.370343740937962,3.9177675250928994,2.4387091937192946,1.602624558856002,0.5559655448409323,South East
128,2021-01-10,8430.864624696067,243.35540904604596,39.897807075287595,3.4505314785383985,7.751223566416398,1179154790.1888468,2.0,3.6321928045177674,0.21430957691264663,0.0,0.0,23.157439858362224,1140287.343748892,1.071576692227662,1.2069917777906323,1.3424068633536026,3.9258721158440815,2.386241003724144,1.6009490259806254,0.5378859937455432,South East
129,2021-01-11,61897.37026583363,320.66037958910607,45.062549178387336,4.14796807107947,7.727243374014098,1161026361.8158388,2.0,61.37949120051672,0.24198882503942287,0.8898494135851565,0.04274238567904654,22.36997029000516,1266411.7780965508,1.0573650383414928,1.1859175120553682,1.3144699857692435,4.791672198239862,2.50604530233938,1.6538157560250153,0.6178354047547642,South East
130,2021-01-12,59140.2157954897,294.04491261695466,41.81254082954737,3.7518258071649733,7.727243374014098,1161026361.8158388,2.0,65.7327832504142,0.24198882503942287,0.7984138804650025,0.06545509549360819,22.815558448683465,1266411.7780965508,1.0431533844553236,1.164843246320104,1.2865331081848843,4.771882904880992,2.4684136699087866,1.6213065591965252,0.5742426663959381,South East
131,2021-01-13,56383.06132514577,267.42944564480325,38.56253248070742,3.3556835432504766,7.727243374014098,1161026361.8158388,2.0,70.08607530031168,0.24198882503942287,0.7069783473448484,0.08816780530816982,23.26114660736177,1266411.7780965508,1.0289417305691544,1.14376898058484,1.2585962306005252,4.75114865224726,2.427209224081555,1.586165547177928,0.5257809980743389,South East
132,2021-01-14,24601.427815755083,410.0,29.0,3.700000047683716,7.549999952316284,902964028.0000001,2.0,47.341880798339844,0.0,0.0,0.0,20.883333333333333,315018.99999999994,1.0147300766829854,1.1226947148495756,1.2306593530161658,4.390960313384225,2.6127838567197355,1.462397997898956,0.5682017296639611,South East
133,2021-01-15,34859.92752495375,231.95337229951906,30.569197514176548,3.203674975617347,7.727243374014098,1161026361.8158388,2.0,43.22113963606089,0.33447617724633727,0.2901102203520328,0.0,23.09833254742165,1266411.7780965508,1.0005184227968162,1.1016204491143116,1.2027224754318067,4.542326479861026,2.365400690976037,1.4852840380149535,0.5056484489053225,South East
134,2021-01-16,5697.336659749368,600.0,20.0,0.5400000214576721,7.599999904632568,4878770.0,2.0,14.559148788452148,1.0,0.0,0.0,49.01666666666666,188894.5656523412,0.9573869384997241,1.065472421677735,1.1735579048557454,3.7556718829903875,2.7781512503836434,1.3010299956639813,-0.26760622291971964,South East
135,2021-01-17,47951.54711990662,229.01442336738768,36.92649524184588,3.307737354399404,7.7489117292168155,1166340872.5710323,2.0,56.90885438378271,0.1929660655596332,0.5034907816315062,0.0,23.10057040301847,1266411.7780965508,0.914255454202632,1.029324394241158,1.1443933342796841,4.680802623911248,2.359862835141675,1.567338089959213,0.5195310177899677,South East
136,2021-01-18,49843.86201382096,240.32699181353343,36.96871479848674,3.965365819325091,7.727243374014098,1161026361.8158388,2.0,76.3608223142523,0.33447617724633727,0.7512507342015711,0.0,23.242746593110432,1266411.7780965508,0.8711239699055399,0.9931763668045814,1.115228763703623,4.697611685061852,2.3808025504017425,1.5678343527741547,0.5982832587370316,South East
137,2021-01-19,5396.461298624677,250.00000000000006,31.0,3.400000095367432,7.549999952316284,902964028.0000001,2.0,3.66699981689453,0.0,0.0,0.0,22.45,315018.99999999994,0.8279924856084477,0.9570283393680048,1.0860641931275619,3.7321090668123733,2.3979400086720375,1.4913616938342726,0.5314789292238872,South East
138,2021-01-20,24176.55665909421,256.06924443780633,30.783985174792495,3.167854358008808,7.727243374014098,1161026361.8158388,2.0,56.75367748609747,0.33447617724633727,0.3613693970343028,0.0,21.953136237492156,1266411.7780965508,0.7848610013113556,0.920880311931428,1.0568996225515006,4.383394446630528,2.408357420041856,1.4883248412066221,0.5007652067031002,South East
139,2021-01-21,22141.490877216456,235.9791187147747,31.858114473814673,3.1467403110214898,7.727243374014098,1161026361.8158388,2.0,39.76410566491052,0.28823250114288007,0.3140202638083574,0.0,22.74656282567706,1266411.7780965508,0.7417295170142635,0.8847322844948513,1.0277350519754394,4.345206860352509,2.372873574884648,1.5032200684566426,0.4978609036555234,South East
140,2021-01-22,20106.425095338698,215.8889929917431,32.932243772836856,3.1256262640341714,7.727243374014098,1161026361.8158388,2.0,22.774533843723553,0.24198882503942287,0.266671130582412,0.0,23.539989413861964,1266411.7780965508,0.6985980327171714,0.8485842570582747,0.9985704813993781,4.303334860284381,2.3342305005796846,1.5176213215094951,0.49493704752476186,South East
141,2021-01-23,24230.824900216503,245.9293620738032,33.12646713824216,3.3508170534319595,7.727243374014098,1161026361.8158388,2.0,30.334685825240037,0.23909860158900886,0.33895619639404034,0.0,23.532428790336652,1266411.7780965508,0.6988333760060771,0.841700178182387,0.9845669803586968,4.3843681992598365,2.39081038325424,1.520175121840947,0.5251507170462811,South East
142,2021-01-24,28355.224705094308,275.9697311558633,33.32069050364747,3.576007842829747,7.727243374014098,1161026361.8158388,2.0,37.89483780675652,0.23620837813859488,0.4112412622056687,0.0,23.524868166811338,1266411.7780965508,0.6990687192949828,0.8348160993064991,0.9705634793180157,4.4526330932653195,2.4408614504968424,1.5227139926992335,0.5533984626110016,South East
143,2021-01-25,33932.14343641091,293.3414012070463,38.76473977386857,3.641572597277646,7.727243374014098,1161026361.8158388,2.0,35.337791324106,0.33447617724633727,0.0,0.0,22.845969641354767,1266411.7780965508,0.6993040625838886,0.8279320204306114,0.9565599782773344,4.530611294163355,2.4673733621515863,1.5884368729140066,0.5612889723385683,South East
144,2021-01-26,46087.18263141993,265.09808928072056,37.55387975323207,3.6479260641829794,7.727243374014098,1161026361.8158388,2.0,43.92180887397865,0.33447617724633727,0.39757557356663276,0.02137119283952327,22.900345143026243,1266411.7780965508,0.6995394058727943,0.8210479415547237,0.9425564772366531,4.663580159957322,2.4234065975262657,1.5746548113369667,0.5620460275065032,South East
145,2021-01-27,58242.22182642894,236.85477735439477,36.343019732595565,3.6542795310883127,7.727243374014098,1161026361.8158388,2.0,52.5058264238513,0.33447617724633727,0.7951511471332655,0.04274238567904654,22.954720644697716,1266411.7780965508,0.6997747491617,0.814163862678836,0.9285529761959719,4.76523793410293,2.374482148860165,1.560421009893243,0.562801765284145,South East
146,2021-01-28,37691.82141699754,210.69040691006495,30.319860545876473,3.0700854696843525,7.739684573563572,1231262075.7437444,2.0,40.41240559599052,0.2976446540530533,0.5201616449618941,0.02137119283952327,23.097557596949944,1206676.0037884656,0.7000100924506057,0.8072797838029482,0.9145494751552907,4.576247124773513,2.323644761897282,1.4817271994568626,0.487150466192363,South East
147,2021-01-29,17141.421007566143,184.52603646573516,24.296701359157378,2.4858914082803927,7.752125773113046,1301497789.6716502,2.0,28.31898476812974,0.2608131308597693,0.24517214279052274,0.0,23.240394549202172,1146940.2294803807,0.7002454357395115,0.8003957049270605,0.9005459741146095,4.234046821680764,2.2660576533981724,1.3855473156247105,0.39548215334236847,South East
148,2021-01-30,18825.872369547204,167.4092320412053,23.001252375025693,2.1592938095621386,7.739684573563572,1231262075.7437444,2.0,25.75427107307229,0.2976446540530533,0.3626576537045671,0.0,23.0555964476357,1206676.0037884656,0.6862419346988302,0.7933529883044054,0.9004640419099805,4.274755110052143,2.2237794041590164,1.361751483180876,0.33431173968952493,South East
149,2021-01-31,20510.323731528264,150.29242761667544,21.705803390894005,1.8326962108438847,7.727243374014098,1161026361.8158388,2.0,23.189557378014836,0.33447617724633727,0.48014316461861145,0.0,22.870798346069233,1266411.7780965508,0.672238433658149,0.7863102716817503,0.9003821097053516,4.311972515254118,2.176937099501483,1.3365758648936763,0.2630904819353228,South East
150,2021-02-01,28462.053944237738,176.34566276903152,27.206383116498387,2.677211982925878,7.727243374014098,1161026361.8158388,2.0,39.019825112296,0.23620837813859488,0.4657973164350235,0.0,22.486538930850013,1266411.7780965508,0.6582349326174677,0.7792675550590952,0.9003001775007227,4.454266237437019,2.246364782638948,1.4346708094403853,0.4276827601933105,South East
151,2021-02-02,32570.13937624608,212.18693819265889,29.210980219086963,2.760349326156454,7.727243374014098,1161026361.8158388,2.0,36.22361412979673,0.23620837813859488,0.3926506203383354,0.02137119283952327,22.78482730941434,1266411.7780965508,0.6442314315767865,0.7722248384364401,0.9002182452960936,4.512819617029874,2.326718646080649,1.4655461306331825,0.4409640461312112,South East
152,2021-02-03,36678.22480825442,248.02821361628622,31.215577321675543,2.84348666938703,7.727243374014098,1161026361.8158388,2.0,33.42740314729747,0.23620837813859488,0.3195039242416473,0.04274238567904654,23.083115687978665,1266411.7780965508,0.6302279305361053,0.765182121813785,0.9001363130914647,4.564408308060255,2.3945010853461386,1.4943713714729592,0.45385119656735856,South East
153,2021-02-04,31414.958575803517,200.00022251800567,30.301080522625103,2.8503883618652983,7.727243374014098,1161026361.8158388,2.0,42.511069082077626,0.23620837813859488,0.3250703107737515,0.02137119283952327,23.149065397583215,1266411.7780965508,0.616224429495424,0.7581394051911299,0.9000543808868358,4.497136491385658,2.3010304788554223,1.4814581155203468,0.45490403612235886,South East
154,2021-02-05,26151.692343352617,151.97223141972515,29.386583723574663,2.8572900543435664,7.727243374014098,1161026361.8158388,2.0,51.59473501685779,0.23620837813859488,0.3306366973058556,0.0,23.215015107187767,1266411.7780965508,0.6022209284547427,0.7510966885684748,0.8999724486822068,4.417499798426924,2.1817642402940947,1.4681491010015908,0.4559543294995968,South East
155,2021-02-06,33001.85629439792,145.71064932664655,25.289804709796947,2.4903033253661224,7.7392334702152485,1170090576.0023427,2.0,72.46511786103893,0.2545553484637182,0.4276037558913045,0.0,23.450495679753242,1203349.5609227214,0.6022209284547427,0.7510966885684748,0.8999724486822068,4.5185383688397165,2.163491293532423,1.402945475695333,0.396252248505263,South East
156,2021-02-07,39852.02024544322,139.44906723356797,21.193025696019234,2.123316596388679,7.751223566416398,1179154790.1888468,2.0,93.33550070522008,0.2729023187888415,0.5245708144767535,0.0,23.685976252318717,1140287.343748892,0.6022209284547427,0.7510966885684748,0.8999724486822068,4.600450342274386,2.144415613642089,1.3261929646994044,0.32701475432305604,South East
